img,nme
addax_67.jpg,0.15512887709732062
addax_68.jpg,0.23204760271465538
addax_69.jpg,0.17719578645602468
addax_7.jpg,0.14321951565794802
addax_70.jpg,0.03333804743016911
addax_71.jpg,0.08476006218300813
addax_8.jpg,0.13641307784177772
addax_9.jpg,0.09364473624451011
adeliepenguin_1.jpg,0.3537564166700087
adeliepenguin_10.jpg,0.1232572331345671
adeliepenguin_100.jpg,0.47225376179617673
adeliepenguin_101.jpg,0.20004745004294916
adeliepenguin_102.jpg,0.4214008610596064
adeliepenguin_103.jpg,0.6965282800741411
adeliepenguin_104.jpg,0.2715416044315052
adeliepenguin_105.jpg,0.4192602314562868
adeliepenguin_106.jpg,0.38151923436885515
adeliepenguin_107.jpg,0.3370614447753188
adeliepenguin_108.jpg,0.3713790148493642
adeliepenguin_109.jpg,0.3651987614840669
adeliepenguin_11.jpg,0.14018729879727457
adeliepenguin_110.jpg,0.30919336551679744
adeliepenguin_111.jpg,0.2839872575500487
adeliepenguin_112.jpg,0.3806483071862539
adeliepenguin_113.jpg,0.17823901818695478
adeliepenguin_114.jpg,0.2334837742698989
adeliepenguin_115.jpg,0.22929368263948324
adeliepenguin_116.jpg,0.39437992914555287
adeliepenguin_117.jpg,0.27231982936347093
adeliepenguin_118.jpg,0.5392098004549292
adeliepenguin_119.jpg,0.27447184425935706
adeliepenguin_12.jpg,0.4147253294587968
adeliepenguin_120.jpg,0.4760850031749418
adeliepenguin_121.jpg,0.19602985319661045
adeliepenguin_122.jpg,0.21297351884576338
adeliepenguin_123.jpg,0.395512198651214
adeliepenguin_124.jpg,0.22917751239142706
adeliepenguin_125.jpg,0.5338827688186808
adeliepenguin_126.jpg,0.2553478764546158
adeliepenguin_127.jpg,0.2643788192001426
adeliepenguin_128.jpg,0.38929559367424543
adeliepenguin_129.jpg,0.2745690710946232
adeliepenguin_13.jpg,0.3643817082026999
adeliepenguin_130.jpg,0.24794328802933907
adeliepenguin_131.jpg,0.10322420063571902
adeliepenguin_132.jpg,0.18396595148682734
adeliepenguin_133.jpg,0.23420298192672392
adeliepenguin_134.jpg,0.12661108341287738
adeliepenguin_135.jpg,0.5746393972452289
adeliepenguin_136.jpg,0.20060526183210184
adeliepenguin_137.jpg,0.3311664824775488
adeliepenguin_138.jpg,0.24094232387069936
adeliepenguin_139.jpg,0.16220808857122973
adeliepenguin_14.jpg,0.1068064640940211
adeliepenguin_140.jpg,0.29606964452971096
adeliepenguin_141.jpg,0.20608312311898402
adeliepenguin_142.jpg,0.3240998185046837
adeliepenguin_143.jpg,0.517613480862451
adeliepenguin_144.jpg,0.2642556669047469
adeliepenguin_145.jpg,0.37496067886286966
adeliepenguin_146.jpg,0.3267870737926469
adeliepenguin_147.jpg,0.40895869895131676
adeliepenguin_148.jpg,0.16784035773753622
adeliepenguin_149.jpg,0.48506395958519744
adeliepenguin_15.jpg,0.3904363367794961
adeliepenguin_150.jpg,0.2817759788030307
adeliepenguin_151.jpg,0.2396451277065923
adeliepenguin_152.jpg,0.4131218699354276
adeliepenguin_153.jpg,0.2659001136199774
adeliepenguin_154.jpg,0.2503865036248625
adeliepenguin_155.jpg,0.33554450595704194
adeliepenguin_156.jpg,0.3125139189466102
adeliepenguin_157.jpg,0.4516022351153996
adeliepenguin_158.jpg,0.14070322120410655
adeliepenguin_16.jpg,0.4911949539825839
adeliepenguin_160.jpg,0.2647877861271044
adeliepenguin_161.jpg,0.19303228220113736
adeliepenguin_162.jpg,0.30205776309397747
adeliepenguin_163.jpg,0.38641636554159026
adeliepenguin_164.jpg,0.39056183578503606
adeliepenguin_165.jpg,0.44676325067230305
adeliepenguin_166.jpg,0.12668864380202655
adeliepenguin_167.jpg,0.5297899908566721
adeliepenguin_168.jpg,0.3453530742865413
adeliepenguin_169.jpg,0.3375903107724366
adeliepenguin_17.jpg,0.4956509717718714
adeliepenguin_170.jpg,0.4285305080665258
adeliepenguin_171.jpg,0.23696544272953132
adeliepenguin_172.jpg,0.3982350618069152
adeliepenguin_173.jpg,0.2879460934645363
adeliepenguin_174.jpg,0.2527338893439378
adeliepenguin_175.jpg,0.2131324814465858
adeliepenguin_176.jpg,0.4315356306097577
adeliepenguin_177.jpg,0.14548148125345214
adeliepenguin_178.jpg,0.2244019590251073
adeliepenguin_19.jpg,0.2762611667873824
adeliepenguin_2.jpg,0.19458913242871648
adeliepenguin_20.jpg,0.27875543110080164
adeliepenguin_21.jpg,0.18603895141866583
adeliepenguin_22.jpg,0.27504582416255935
adeliepenguin_23.jpg,0.4432842663352884
adeliepenguin_24.jpg,0.3047799953885784
adeliepenguin_25.jpg,0.44997234233771666
adeliepenguin_26.jpg,0.35052418006072494
adeliepenguin_27.jpg,0.23340766498425353
adeliepenguin_28.jpg,0.1609015215102889
adeliepenguin_29.jpg,0.395303636564481
adeliepenguin_3.jpg,0.20907014987287503
adeliepenguin_30.jpg,0.17707570576104192
adeliepenguin_31.jpg,0.3346611721409638
adeliepenguin_32.jpg,0.2614279335640142
adeliepenguin_33.jpg,0.4360815311872222
adeliepenguin_34.jpg,0.15344234105393273
adeliepenguin_35.jpg,0.2494988256726373
adeliepenguin_36.jpg,0.24092121685666434
adeliepenguin_37.jpg,0.14631497510658825
adeliepenguin_38.jpg,0.12060201965109425
adeliepenguin_39.jpg,0.35846690999903347
adeliepenguin_4.jpg,0.35200408882479517
adeliepenguin_40.jpg,0.31830602860174473
adeliepenguin_41.jpg,0.4885096039626544
adeliepenguin_42.jpg,0.3167852894635764
adeliepenguin_43.jpg,0.6401606471490302
adeliepenguin_44.jpg,0.26375162292803744
adeliepenguin_45.jpg,0.4274208669227438
adeliepenguin_46.jpg,0.3505168120763243
adeliepenguin_47.jpg,0.47151915558614454
adeliepenguin_48.jpg,0.2844386607206189
adeliepenguin_49.jpg,0.24543580231041737
adeliepenguin_5.jpg,0.3929211241948768
adeliepenguin_50.jpg,0.22337333198004355
adeliepenguin_51.jpg,0.4931432231676911
adeliepenguin_52.jpg,0.2107444802955378
adeliepenguin_53.jpg,0.36553502277923755
adeliepenguin_54.jpg,0.40333654191727436
adeliepenguin_55.jpg,0.3421266194453388
adeliepenguin_56.jpg,0.28003391190853366
adeliepenguin_57.jpg,0.16489668785736097
adeliepenguin_58.jpg,0.2551233816520419
adeliepenguin_59.jpg,0.22349943585980417
adeliepenguin_6.jpg,0.31808583916192207
adeliepenguin_60.jpg,0.3754700131862034
adeliepenguin_61.jpg,0.428580990455695
adeliepenguin_62.jpg,0.10718861555356134
adeliepenguin_63.jpg,0.10549583508720842
adeliepenguin_64.jpg,0.15176361768206834
adeliepenguin_65.jpg,0.2884850591035625
adeliepenguin_66.jpg,0.4569127932434218
adeliepenguin_67.jpg,0.42881110193227817
adeliepenguin_68.jpg,0.2649735818077426
adeliepenguin_69.jpg,0.2590017341721202
adeliepenguin_7.jpg,0.295416953199845
adeliepenguin_70.jpg,0.22766602727583476
adeliepenguin_71.jpg,0.27416123164665457
adeliepenguin_72.jpg,0.6459912980097691
adeliepenguin_74.jpg,0.4588453511174883
adeliepenguin_75.jpg,0.36464429601292225
adeliepenguin_76.jpg,0.18385707822798258
adeliepenguin_77.jpg,0.22278735245569828
adeliepenguin_78.jpg,0.4966871528284366
adeliepenguin_79.jpg,0.18120222363472305
adeliepenguin_8.jpg,0.2909538857503631
adeliepenguin_80.jpg,0.35580195715293766
adeliepenguin_81.jpg,0.24429742361993123
adeliepenguin_82.jpg,0.3484866369384407
adeliepenguin_83.jpg,0.5370279085977506
adeliepenguin_84.jpg,0.14746065865493738
adeliepenguin_85.jpg,0.24987067401414007
adeliepenguin_86.jpg,0.16709573569925149
adeliepenguin_87.jpg,0.16020151529380733
adeliepenguin_88.jpg,0.330164093009663
adeliepenguin_89.jpg,0.22103928109741466
adeliepenguin_9.jpg,0.2827892732067726
adeliepenguin_90.jpg,0.27852984676877707
adeliepenguin_91.jpg,0.15928147690852734
adeliepenguin_92.jpg,0.5353446077848009
adeliepenguin_93.jpg,0.3050430987321062
adeliepenguin_94.jpg,0.30205686384084096
adeliepenguin_95.jpg,0.2742111481229488
adeliepenguin_96.jpg,0.3243610530233711
adeliepenguin_97.jpg,0.42042912046652725
adeliepenguin_98.jpg,0.41657605853688406
adeliepenguin_99.jpg,0.2466886979562265
africanpenguin_1.jpg,0.504668958707328
africanpenguin_10.jpg,0.3061617976217503
africanpenguin_100.jpg,0.35487388215474236
africanpenguin_101.jpg,0.449668455693897
africanpenguin_102.jpg,0.5797275188607913
africanpenguin_103.jpg,0.2591874171318627
africanpenguin_104.jpg,0.35276731331725947
africanpenguin_105.jpg,0.2765140745650284
africanpenguin_106.jpg,0.24834795683476374
africanpenguin_107.jpg,0.4539366554063957
africanpenguin_108.jpg,0.49073810264262974
africanpenguin_109.jpg,0.45654036593007324
africanpenguin_11.jpg,0.33092883959844765
africanpenguin_110.jpg,0.4272102925502431
africanpenguin_111.jpg,0.17035338779220843
africanpenguin_112.jpg,0.218420953240291
africanpenguin_113.jpg,0.23589338720569805
africanpenguin_114.jpg,0.23708157246925157
africanpenguin_115.jpg,0.31931689462544005
africanpenguin_116.jpg,0.27353472418525926
africanpenguin_117.jpg,0.19849689023580291
africanpenguin_118.jpg,0.23174221324123787
africanpenguin_119.jpg,0.14432642383989436
africanpenguin_12.jpg,0.49064700600581856
africanpenguin_120.jpg,0.4840087073913608
africanpenguin_121.jpg,0.12291135602888162
africanpenguin_122.jpg,0.3200703416295644
africanpenguin_123.jpg,0.30336042542595437
africanpenguin_124.jpg,0.25724411071777015
africanpenguin_125.jpg,0.3404505831129924
africanpenguin_126.jpg,0.3860152028532508
africanpenguin_127.jpg,0.24807741132708802
africanpenguin_128.jpg,0.3314002485419035
africanpenguin_129.jpg,0.33139527923499573
africanpenguin_13.jpg,0.3980464355968349
africanpenguin_130.jpg,0.17549991338551119
africanpenguin_131.jpg,0.31764887885768517
africanpenguin_132.jpg,0.2185721688960326
africanpenguin_133.jpg,0.28865209945229037
africanpenguin_134.jpg,0.20855585737149088
africanpenguin_135.jpg,0.23530792774370016
africanpenguin_136.jpg,0.17177078166114804
africanpenguin_137.jpg,0.2591437301968188
africanpenguin_138.jpg,0.34557336222628277
africanpenguin_139.jpg,0.3938793796022554
africanpenguin_14.jpg,0.19757667501273804
africanpenguin_140.jpg,0.2782565393316198
africanpenguin_141.jpg,0.49233372113358903
africanpenguin_142.jpg,0.3109777965616659
africanpenguin_143.jpg,0.2846216497886241
africanpenguin_144.jpg,0.16283256309055277
africanpenguin_145.jpg,0.1867237387479466
africanpenguin_146.jpg,0.2458466002376008
africanpenguin_147.jpg,0.34753093138013236
africanpenguin_148.jpg,0.3324471021667175
africanpenguin_149.jpg,0.4762927441526655
africanpenguin_15.jpg,0.14098461879997568
africanpenguin_150.jpg,0.21827839229415671
africanpenguin_151.jpg,0.21436657745239018
africanpenguin_152.jpg,0.5443182595119901
africanpenguin_153.jpg,0.37426985274356933
africanpenguin_154.jpg,0.24250528992182457
africanpenguin_155.jpg,0.24654801967067158
africanpenguin_156.jpg,0.46872887286265685
africanpenguin_157.jpg,0.4141519771127161
africanpenguin_158.jpg,0.19381733118871552
africanpenguin_159.jpg,0.43860957330392064
africanpenguin_16.jpg,0.1735444020861651
africanpenguin_160.jpg,0.28496715743001266
africanpenguin_161.jpg,0.24631031740841283
africanpenguin_162.jpg,0.3039447133892095
africanpenguin_163.jpg,0.16653588561930208
africanpenguin_164.jpg,0.598914193728635
africanpenguin_165.jpg,0.19533340148932024
africanpenguin_166.jpg,0.28409375272108367
africanpenguin_167.jpg,0.34480208198307116
africanpenguin_168.jpg,0.3460954082030491
africanpenguin_169.jpg,0.28467228960547314
africanpenguin_170.jpg,0.28442213301117486
africanpenguin_171.jpg,0.3800224120982719
africanpenguin_172.jpg,0.16936690661507506
africanpenguin_173.jpg,0.476197277589021
africanpenguin_174.jpg,0.38185157468082104
africanpenguin_175.jpg,0.39729215782888827
africanpenguin_176.jpg,0.3407960923894447
africanpenguin_177.jpg,0.48532030801642856
africanpenguin_178.jpg,0.3766534676667064
africanpenguin_179.jpg,0.1794475361280374
africanpenguin_18.jpg,0.4129807207863372
africanpenguin_180.jpg,0.2783336330647371
africanpenguin_181.jpg,0.3654695016789259
africanpenguin_182.jpg,0.2965362065450321
africanpenguin_183.jpg,0.21886991349069473
africanpenguin_184.jpg,0.20537524267267582
africanpenguin_185.jpg,0.38725093091021334
africanpenguin_186.jpg,0.2928947109269481
africanpenguin_187.jpg,0.18815509991309276
africanpenguin_188.jpg,0.33600482509077473
africanpenguin_189.jpg,0.20613215461823828
africanpenguin_19.jpg,0.26042128220613786
africanpenguin_190.jpg,0.4490545788400637
africanpenguin_191.jpg,0.41233776904268715
africanpenguin_192.jpg,0.20644006916752003
africanpenguin_2.jpg,0.11880025526972271
africanpenguin_20.jpg,0.20960433328996755
africanpenguin_21.jpg,0.18931334438343625
africanpenguin_22.jpg,0.27962538538034765
africanpenguin_23.jpg,0.12718410438528352
africanpenguin_24.jpg,0.3304408116965107
africanpenguin_25.jpg,0.15588640505136062
africanpenguin_26.jpg,0.4022697232849239
africanpenguin_27.jpg,0.1868938930714901
africanpenguin_28.jpg,0.3425483479424537
africanpenguin_29.jpg,0.19202969777729606
africanpenguin_3.jpg,0.34228707026544003
africanpenguin_30.jpg,0.23930689560518906
africanpenguin_31.jpg,0.20587247097585698
africanpenguin_32.jpg,0.2156007350094592
africanpenguin_33.jpg,0.24869029806061405
africanpenguin_34.jpg,0.2393497667496497
africanpenguin_35.jpg,0.2240758715429426
africanpenguin_36.jpg,0.1152786607570537
africanpenguin_37.jpg,0.3319213742809038
africanpenguin_38.jpg,0.26204618730621065
africanpenguin_39.jpg,0.35567423068376663
africanpenguin_4.jpg,0.4036397364037157
africanpenguin_40.jpg,0.3064787876790026
africanpenguin_41.jpg,0.32211520131624916
africanpenguin_42.jpg,0.17888535868753538
africanpenguin_43.jpg,0.34033886595287227
africanpenguin_44.jpg,0.2992369895183731
africanpenguin_45.jpg,0.45879969069897514
africanpenguin_46.jpg,0.2966260660531225
africanpenguin_47.jpg,0.3410593734493491
africanpenguin_48.jpg,0.34916568033087114
africanpenguin_49.jpg,0.47348517872771134
africanpenguin_5.jpg,0.3105696357243182
africanpenguin_50.jpg,0.1761717167348397
africanpenguin_51.jpg,0.19879270343277144
africanpenguin_52.jpg,0.24504643079194194
africanpenguin_53.jpg,0.09898905082731771
africanpenguin_54.jpg,0.267310193209534
africanpenguin_55.jpg,0.34882632411552267
africanpenguin_56.jpg,0.18791865438755362
africanpenguin_57.jpg,0.3594105513973241
africanpenguin_58.jpg,0.26431099644460215
africanpenguin_59.jpg,0.21765621772838428
africanpenguin_6.jpg,0.5582853545325933
africanpenguin_60.jpg,0.13806777255986954
africanpenguin_61.jpg,0.32045093621207593
africanpenguin_62.jpg,0.17522357318808246
africanpenguin_63.jpg,0.08356352336559163
africanpenguin_64.jpg,0.21672917026816163
africanpenguin_65.jpg,0.2089982441617463
africanpenguin_66.jpg,0.20752983100475209
africanpenguin_67.jpg,0.28903341454222525
africanpenguin_68.jpg,0.26151068408265593
africanpenguin_69.jpg,0.1437793552718529
africanpenguin_7.jpg,0.313223016455868
africanpenguin_70.jpg,0.22098848671695145
africanpenguin_71.jpg,0.2184530895984132
africanpenguin_72.jpg,0.1286718433354361
africanpenguin_73.jpg,0.18444761285309844
africanpenguin_74.jpg,0.1688605121807483
africanpenguin_75.jpg,0.2712706598198504
africanpenguin_76.jpg,0.1781391727543689
africanpenguin_77.jpg,0.20695221072720738
africanpenguin_78.jpg,0.25223230088960036
africanpenguin_79.jpg,0.1846618759779022
africanpenguin_8.jpg,0.20117739586917713
africanpenguin_80.jpg,0.1535639649296545
africanpenguin_81.jpg,0.3531400281264755
africanpenguin_82.jpg,0.25527332575369965
africanpenguin_83.jpg,0.44772950762289915
africanpenguin_84.jpg,0.14663893303286715
africanpenguin_85.jpg,0.2638858077690018
africanpenguin_86.jpg,0.2137184724555594
africanpenguin_87.jpg,0.13037823643591304
africanpenguin_88.jpg,0.49241067798855664
africanpenguin_89.jpg,0.24856323797470217
africanpenguin_9.jpg,0.16322273750051558
africanpenguin_90.jpg,0.32999071387130163
africanpenguin_91.jpg,0.2564737029910413
africanpenguin_92.jpg,0.2560942579840778
africanpenguin_93.jpg,0.24068515006924254
africanpenguin_94.jpg,0.33187781341097555
africanpenguin_95.jpg,0.4901475065880207
africanpenguin_96.jpg,0.38977459369310136
africanpenguin_97.jpg,0.2553422642588048
africanpenguin_98.jpg,0.16610308219861486
africanpenguin_99.jpg,0.21949119118035865
africanwilddog_1.jpg,0.061403138059481305
africanwilddog_10.jpg,0.05591759145868909
africanwilddog_100.jpg,0.054140596522561674
africanwilddog_101.jpg,0.04581815404773471
africanwilddog_102.jpg,0.09882086087951998
africanwilddog_103.jpg,0.08165752110932087
africanwilddog_104.jpg,0.05078041912206206
africanwilddog_105.jpg,0.0512145514623092
africanwilddog_106.jpg,0.21272519256934344
africanwilddog_107.jpg,0.16816642417500577
africanwilddog_108.jpg,0.06305521360817373
africanwilddog_109.jpg,0.18742698924942586
africanwilddog_11.jpg,0.051932875902530456
africanwilddog_110.jpg,0.1410231455877903
africanwilddog_111.jpg,0.046242225833179045
africanwilddog_112.jpg,0.07149075484512657
africanwilddog_113.jpg,0.05959218902556002
africanwilddog_114.jpg,0.060433229359794484
africanwilddog_115.jpg,0.07932857659384054
africanwilddog_116.jpg,0.05861978934463235
africanwilddog_117.jpg,0.049384277668652415
africanwilddog_118.jpg,0.06774379152242747
africanwilddog_119.jpg,0.05916381114406971
africanwilddog_12.jpg,0.05246887558575455
africanwilddog_120.jpg,0.06506105960530646
africanwilddog_121.jpg,0.04440402950584936
africanwilddog_122.jpg,0.07842636093376674
africanwilddog_123.jpg,0.05689511506505242
africanwilddog_124.jpg,0.061250306976479554
africanwilddog_125.jpg,0.11727827613240026
africanwilddog_126.jpg,0.05123841152414335
africanwilddog_127.jpg,0.2962612354920988
africanwilddog_128.jpg,0.09151063496957862
africanwilddog_129.jpg,0.06529836133221369
africanwilddog_13.jpg,0.23752373093028678
africanwilddog_130.jpg,0.21832186976095033
africanwilddog_131.jpg,0.05634408096549453
africanwilddog_132.jpg,0.1293380647411759
africanwilddog_133.jpg,0.046453320435812726
africanwilddog_134.jpg,0.1235723556837698
africanwilddog_135.jpg,0.13303973942257402
africanwilddog_136.jpg,0.08734962300119321
africanwilddog_137.jpg,0.07678758448837673
africanwilddog_138.jpg,0.23591271309310724
africanwilddog_139.jpg,0.0963736307943294
africanwilddog_14.jpg,0.0842938452583336
africanwilddog_140.jpg,0.11997387060952344
africanwilddog_141.jpg,0.19961832458265255
africanwilddog_142.jpg,0.05968159206624731
africanwilddog_143.jpg,0.0506113911849211
africanwilddog_144.jpg,0.12984352743397348
africanwilddog_145.jpg,0.052995853056156506
africanwilddog_146.jpg,0.12268120043386618
africanwilddog_147.jpg,0.20345625371233284
africanwilddog_148.jpg,0.0587501772332243
africanwilddog_149.jpg,0.12291196986204599
africanwilddog_15.jpg,0.04258658002218988
africanwilddog_150.jpg,0.05934774602705178
africanwilddog_151.jpg,0.11845246818350762
africanwilddog_152.jpg,0.06158260652273596
africanwilddog_153.jpg,0.06300809864839864
africanwilddog_154.jpg,0.05558972814089847
africanwilddog_155.jpg,0.06708537442739196
africanwilddog_156.jpg,0.08192546523209576
africanwilddog_157.jpg,0.09938092584909647
africanwilddog_158.jpg,0.07058662558923202
africanwilddog_159.jpg,0.06308131118417827
africanwilddog_16.jpg,0.07253866167071253
africanwilddog_160.jpg,0.06350635740638107
africanwilddog_161.jpg,0.05092150284409437
africanwilddog_162.jpg,0.04315773125075976
africanwilddog_163.jpg,0.04792932738389682
africanwilddog_164.jpg,0.131541924525694
africanwilddog_165.jpg,0.10129720549357171
africanwilddog_166.jpg,0.053357020201632716
africanwilddog_167.jpg,0.04197145584366797
africanwilddog_168.jpg,0.1035094946150855
africanwilddog_169.jpg,0.047963187240866935
africanwilddog_17.jpg,0.05929322553026713
africanwilddog_170.jpg,0.05484078621816831
africanwilddog_171.jpg,0.09014215973768462
africanwilddog_172.jpg,0.06294852034986542
africanwilddog_173.jpg,0.06524223536455744
africanwilddog_174.jpg,0.06686492631499227
africanwilddog_175.jpg,0.04898948321817095
africanwilddog_176.jpg,0.06934732980696502
africanwilddog_177.jpg,0.06571481643172318
africanwilddog_178.jpg,0.061585219208852446
africanwilddog_179.jpg,0.04947603964309341
africanwilddog_18.jpg,0.056993749485250184
africanwilddog_180.jpg,0.05652179057164375
africanwilddog_181.jpg,0.05410795866574486
africanwilddog_182.jpg,0.05058460334520207
africanwilddog_183.jpg,0.09705843025608382
africanwilddog_184.jpg,0.04667653065631405
africanwilddog_185.jpg,0.055317759992127465
africanwilddog_186.jpg,0.14425729419424047
africanwilddog_187.jpg,0.07040858104921809
africanwilddog_188.jpg,0.11048915695930814
africanwilddog_189.jpg,0.17033134764735977
africanwilddog_19.jpg,0.04928715210309554
africanwilddog_191.jpg,0.13544711968633216
africanwilddog_192.jpg,0.0556463960110615
africanwilddog_193.jpg,0.05929242733960484
africanwilddog_194.jpg,0.10938513576340932
africanwilddog_195.jpg,0.06646839868380566
africanwilddog_196.jpg,0.06956086794682552
africanwilddog_197.jpg,0.11907772326433644
africanwilddog_198.jpg,0.05843006160571144
africanwilddog_199.jpg,0.048334680580731045
africanwilddog_2.jpg,0.0614651916123149
africanwilddog_20.jpg,0.10907363116954091
africanwilddog_200.jpg,0.061952182373308066
africanwilddog_201.jpg,0.08784519708902482
africanwilddog_202.jpg,0.05639106240788935
africanwilddog_203.jpg,0.046958438010659014
africanwilddog_204.jpg,0.25076672422071533
africanwilddog_205.jpg,0.053441785564357476
africanwilddog_206.jpg,0.12038350643987877
africanwilddog_207.jpg,0.12204416511739004
africanwilddog_208.jpg,0.054368878214726565
africanwilddog_209.jpg,0.05903943129215496
africanwilddog_21.jpg,0.046141868369472275
africanwilddog_22.jpg,0.09131888413595124
africanwilddog_23.jpg,0.07362226704848775
africanwilddog_24.jpg,0.2035653176842216
africanwilddog_25.jpg,0.06679112701172685
africanwilddog_26.jpg,0.07876864455589033
africanwilddog_27.jpg,0.07724320626378278
africanwilddog_28.jpg,0.08499880620577828
africanwilddog_29.jpg,0.08299191643376166
africanwilddog_3.jpg,0.05335635037498797
africanwilddog_30.jpg,0.09944067910882454
africanwilddog_31.jpg,0.08841740770635638
africanwilddog_32.jpg,0.06523543398094385
africanwilddog_33.jpg,0.05901133159147524
africanwilddog_34.jpg,0.04237002572382036
africanwilddog_35.jpg,0.13813864368513296
africanwilddog_36.jpg,0.09436133049350096
africanwilddog_37.jpg,0.0674833157315511
africanwilddog_38.jpg,0.06585307798694942
africanwilddog_39.jpg,0.08800401215616058
africanwilddog_4.jpg,0.0522471284296234
africanwilddog_40.jpg,0.046591520228414944
africanwilddog_41.jpg,0.06822122812203094
africanwilddog_42.jpg,0.08871420424056521
africanwilddog_43.jpg,0.059141788344763614
africanwilddog_44.jpg,0.1617606929073918
africanwilddog_45.jpg,0.07477559832888656
africanwilddog_46.jpg,0.05952219352470508
africanwilddog_47.jpg,0.050030042337568484
africanwilddog_48.jpg,0.10895984384299291
africanwilddog_49.jpg,0.05654748959501839
africanwilddog_5.jpg,0.07521551105484843
africanwilddog_50.jpg,0.079275457818652
africanwilddog_51.jpg,0.05128332719376464
africanwilddog_52.jpg,0.04195992598640019
africanwilddog_53.jpg,0.04408786671159232
